x1,y
-0.47106463,-0.320721596
-0.60940796,-0.409694165
-0.73468858,-0.496679723
-0.84369737,-0.581286907
-0.93499774,-0.663131058
-1.00670576,-0.741836607
-1.05852032,-0.817039251
-1.09050643,-0.888388395
-1.10358918,-0.95554924
-1.099594,-1.018205047
-1.08069694,-1.076059222
-1.04964602,-1.128836632
-1.00950027,-1.176285982
-0.96345925,-1.21818161
-0.91452813,-1.254324794
-0.86591333,-1.284545422
-0.81983894,-1.308702826
-0.77841437,-1.326686859
-0.74294198,-1.338418961
-0.71394825,-1.343852401
-0.69140768,-1.342973232
-0.67406368,-1.335799932
-0.66054362,-1.322383642
-0.64836693,-1.302807689
-0.63489693,-1.277187347
-0.61703891,-1.245669246
-0.59155232,-1.20843029
-0.55566216,-1.165676713
-0.50612342,-1.117642641
-0.44093034,-1.064588904
-0.35813221,-1.006801248
-0.25681913,-0.944588721
-0.13704312,-0.878281474
0.00072365,-0.808229327
0.15440467,-0.734799266
0.32203409,-0.658373237
0.49999452,-0.579346001
0.68409222,-0.498122722
0.87026805,-0.415116847
1.05371463,-0.330747426
1.22956836,-0.245436788
1.39299643,-0.159608364
1.53966725,-7.37E-02
1.66556144,1.19E-02
1.76731944,9.68E-02
1.84232807,0.180507779
1.88912332,0.262696922
1.9064908,0.342967212
1.89455259,0.420949221
1.85448122,0.496288806
1.78772187,0.568648815
1.69697416,0.637710452
1.5851357,0.703174472
1.45549822,0.764762521
1.31202388,0.82221818
1.15832984,0.875307441
0.99877489,0.923819423
0.83671176,0.967567384
0.6754427,1.006388783
0.51859993,1.040145993
0.3684926,1.068726182
0.22728315,1.092041135
0.09675812,1.110027432
-0.02191537,1.122646332
-0.12814687,1.129883528
-0.22185312,1.131748796
-0.30289659,1.128275514
-0.37209204,1.119519949
-0.43020824,1.105561018
-0.47840399,1.086499572
-0.51767915,1.062458038
-0.54934615,1.033578873
-0.57494974,1.000024557
-0.5955826,0.961976647
-0.61282182,0.919634759
-0.62738603,0.873216033
-0.64086521,0.82295388
-0.65380591,0.769097269
-0.66728926,0.71190989
-0.6816268,0.651669264
-0.69776583,0.588665485
-0.71552515,0.523200393
-0.73541921,0.455586314
-0.75714618,0.386145353
-0.78067541,0.315207839
-0.80534542,0.24311161
-0.83084637,0.170200542
-0.85608882,9.68E-02
-0.88047975,2.33E-02
-0.90298182,-4.99E-02
-0.92260569,-0.122573562
-0.93790221,-0.194277853
-0.94775599,-0.264679044
-0.95146608,-0.333428234
-0.9476189,-0.40018183
-0.9356364,-0.464602947
-0.91470873,-0.526363254
-0.88411063,-0.585144579
-0.84416705,-0.640640557
-0.79460829,-0.692558706
-0.73588765,-0.740621746
-0.66905874,-0.784569442
-0.5946148,-0.824160159
-0.51410729,-0.85917294
-0.42885378,-0.889408588
-0.34046054,-0.914691627
-0.25064847,-0.934871495
-0.16108041,-0.949823856
-0.07343291,-0.959452033
0.01065473,-0.963688076
0.0898219,-0.962493598
0.16320731,-0.955860734
0.22982498,-0.94381237
0.28943226,-0.926403046
0.34161815,-0.903719127
0.38675323,-0.87587893
0.42523262,-0.843031943
0.45791212,-0.805358768
0.4856028,-0.763070226
0.50948131,-0.716406703
0.53093404,-0.665636718
0.55058962,-0.611055434
0.57012844,-0.552983165
0.58979845,-0.491763085
0.61041391,-0.427759141
0.63242215,-0.361353874
0.6559211,-0.292945743
0.68029946,-0.222946435
0.70508975,-0.151777551
0.72937977,-0.07986781
0.75196421,-7.65E-03
0.77115059,6.44E-02
0.7857995,0.135979578
0.79433852,0.206535503
0.79498154,0.275694877
0.78664315,0.343054473
0.76803255,0.40822646
0.73849332,0.470841467
0.69752109,0.530551493
0.64506328,0.587032437
0.58153397,0.639986396
0.50802195,0.689143777
0.42536908,0.734265327
0.33562747,0.775143445
0.24057028,0.811603248
0.14265081,0.843503714
0.04394224,0.87073791
-0.0527622,0.89323312
-0.14506856,0.91095078
-0.23074841,0.923885822
-0.30757862,0.932065785
-0.37380609,0.935549498
-0.42784688,0.934425831
-0.46901533,0.928811312
-0.49648288,0.918848693
-0.51028013,0.904704452
-0.51074022,0.886566401
-0.49891451,0.86464107
-0.47560179,0.839151144
-0.44293734,0.810332656
-0.40232426,0.77843219
-0.35604301,0.743704319
-0.30626163,0.706409097
-0.25489455,0.666808903
-0.20421335,0.625166476
-0.15613452,0.581742644
-0.1123004,0.536794066
-0.0741647,0.490571171
-0.04270574,0.443316668
-0.01874931,0.395264
-0.00259192,0.346636027
0.00586717,0.297644258
0.0069555,0.248487815
0.00137082,0.199353099
-0.00995357,0.150413558
-0.0257049,0.101829268
-0.04475654,5.37E-02
-0.06534883,6.30E-03
-0.0861887,-4.04E-02
-0.10583904,-8.62E-02
-0.12285969,-0.131051525
-0.13627464,-0.174842507
-0.14475858,-0.217495561
-0.14800529,-0.25893876
-0.14542545,-0.299107552
-0.13678813,-0.337943822
-0.12238358,-0.375395268
-0.10253326,-0.411414057
-0.07793546,-0.445956111
-0.04952239,-0.478980333
-0.0186137,-0.510447979
0.01377251,-0.540322065
0.04626415,-0.568566859
0.07741816,-0.595147312
0.10601582,-0.620028853
0.13097832,-0.64317733
0.15067899,-0.664558649
0.16465867,-0.684138834
0.17215276,-0.701884091
0.17275713,-0.71776098
0.1664651,-0.731736183
0.15339454,-0.743777335
0.1339733,-0.753852904
0.1090709,-0.761932433
0.07968355,-0.767987013
0.04705088,-0.771989703
0.0126749,-0.773915768
-0.02198383,-0.773742914
-0.05511529,-0.771451771
-0.08572101,-0.767025769
-0.11159351,-0.760451615
-0.13183236,-0.751719892
-0.14521267,-0.74082458
-0.15076406,-0.727763653
-0.14827099,-0.712539077
-0.13697815,-0.695157051
-0.1172462,-0.675627649
-0.0896467,-0.653965414
-0.05490962,-0.630189121
-0.01419353,-0.604321837
0.0311933,-0.576390743
0.07946324,-0.546427131
0.12888731,-0.514466882
0.1773642,-0.480550259
0.223295,-0.444722295
0.2646209,-0.407032371
0.29958957,-0.367534399
0.32658491,-0.326287359
0.3445124,-0.283355325
0.35227764,-0.238807946
0.34922388,-0.192720637
0.33509409,-0.145174742
0.31004599,-9.63E-02
0.27435553,-4.61E-02
0.22900482,5.30E-03
0.17498694,5.77E-02
0.11346451,0.111104876
0.04611265,0.165297881
-0.0253183,0.220172986
-0.09947857,0.275584638
-0.17443694,0.331377447
-0.24839154,0.387386024
-0.31992933,0.443434954
-0.38771814,0.499338746
-0.45056257,0.554901779
-0.50739855,0.609918654
-0.55715925,0.664174497
-0.59959137,0.717445791
-0.63419694,0.76950109
-0.66061902,0.820101798
-0.67888927,0.869003057
-0.68918484,0.915955245
-0.69138926,0.9607054
-0.68595827,1.00299871
-0.67286688,1.042580247
-0.65262371,1.079196692
-0.62524259,1.112598419
-0.59133679,1.142541409
-0.55083627,1.168789387
-0.50418997,1.191115856
-0.45162246,1.209306359
-0.39364228,1.223160386
-0.33029273,1.23249352
-0.26245522,1.237139702
-0.19041255,1.236952543
-0.11508045,1.231807709
-0.03716829,1.221603632
0.04269351,1.2062639
0.12326086,1.185738325
0.20371132,1.160003662
0.2827661,1.12906456
0.35967615,1.092954159
0.43343821,1.051734447
0.50289804,1.005497098
0.56746989,0.954362571
0.62639523,0.898480356
0.67932093,0.838028133
0.72601545,0.77321142
0.76638979,0.704262376
0.80060375,0.631439149
0.82884228,0.555024266
0.8519817,0.475323498
0.87034702,0.392664015
0.88455766,0.307393104
0.89548641,0.219876036
0.90360641,0.13049449
0.9094559,3.96E-02
0.91332376,-5.23E-02
0.91553766,-0.144818604
0.91584355,-0.237586781
0.91416466,-0.330138326
0.9097715,-0.422037154
0.90215021,-0.512845814
0.89031899,-0.602127552
0.87309164,-0.689448357
0.84947658,-0.774379134
0.8183676,-0.856498003
0.77882564,-0.93539238
0.72987151,-1.010661244
0.67067212,-1.081916809
0.60096586,-1.148786545
0.52042282,-1.210914969
0.42943105,-1.267965913
0.32806233,-1.319624066
0.21747632,-1.365596414
0.09819381,-1.405614138
-0.02792489,-1.439434052
-0.15970726,-1.46683979
-0.29576373,-1.487643719
-0.43425781,-1.501687527
-0.57360142,-1.508843303
-0.7121287,-1.509014964
-0.84837651,-1.502138495
-0.98114765,-1.488183141
-1.10911179,-1.467151761
-1.23121333,-1.439081311
-1.34673452,-1.404042363
-1.45460844,-1.362140059
-1.5541662,-1.313514113
-1.64464045,-1.258337975
-1.72547805,-1.19681859
-1.79542494,-1.129195929
-1.85369349,-1.055742145
-1.89900768,-0.976760685
-1.93014765,-0.892585158
-1.94552231,-0.803578019
-1.9434886,-0.710129201
-1.92245924,-0.612654269
-1.88085556,-0.511592984
-1.81671977,-0.407407016
-1.72921658,-0.300577909
-1.61697459,-0.191605076
-1.47968078,-8.10E-02
-1.31708324,3.07E-02
-1.13021469,0.142966732
-0.91992068,0.255252123
-0.68903536,0.367006093
-0.43980435,0.477677017
-0.17608236,0.586714149
0.09788121,0.69357121
0.3772251,0.797709048
0.65677291,0.898598671
0.93123913,0.99572438
1.19494665,1.088586569
1.44264591,1.176705003
1.66917217,1.259621739
1.8702662,1.336903572
2.0422895,1.408144951
2.18168831,1.472970843
2.28690267,1.53103888
2.35665059,1.58204174
2.39079022,1.625708938
2.39047003,1.661809206
2.35701776,1.69015193
2.29320836,1.710588694
2.20203352,1.723014235
2.08718157,1.727367282
1.95217502,1.723631382
1.80115151,1.711835027
1.63793933,1.692052126
1.46595943,1.664400697
1.28855813,1.629042983
1.10833824,1.586184025
0.92785412,1.536070824
0.74841779,1.478990674
0.57142043,1.415269017
0.39757335,1.345267296
0.2276026,1.269380331
0.06138536,1.188034177
-0.10130346,1.101682663
-0.2596502,1.010804534
-0.41418681,0.915900469
-0.56400526,0.817488849
-0.70860618,0.716102958
-0.84682781,0.612286985
-0.97725952,0.50659287
-1.09825659,0.399576157
-1.2076292,0.291792512
-1.30328643,0.183794379
-1.38280499,7.61E-02
-1.44427896,-3.07E-02
-1.48527265,-0.136082873
-1.50478315,-0.239597276
-1.5012964,-0.340728164
-1.47443438,-0.439009517
-1.42443943,-0.533998907
-1.35227454,-0.625279784
-1.25960732,-0.71246314
-1.1490047,-0.795188904
-1.02331257,-0.87312752
-0.88639402,-0.945980668
-0.74182457,-1.013481975
-0.59401685,-1.075397253
-0.44713604,-1.131525278
-0.30558991,-1.181697488
-0.17250589,-1.225777149
-0.05161345,-1.263659716
0.05444695,-1.295271873
0.1438721,-1.320570588
0.21527986,-1.33954227
0.26820713,-1.352201939
0.30299047,-1.358591676
0.3205626,-1.35877943
0.32271814,-1.352857709
0.31133598,-1.340942502
0.28886527,-1.323171496
0.2578603,-1.299702764
0.22077623,-1.270713687
0.18020932,-1.236399412
0.13850051,-1.196971655
0.09743453,-1.15265739
0.05869478,-1.103697538
0.02320441,-1.050345778
-0.00821532,-0.992867768
-0.03532737,-0.931540012
-0.05826565,-0.866648853
-0.07729257,-0.798489213
-0.09295945,-0.727364361
-0.10600074,-0.65358454
-0.1170529,-0.577466369
-0.12639411,-0.499331921
-0.13477616,-0.419507921
-0.14188881,-0.338324964
-0.14806589,-0.256116688
-0.15267645,-0.173218831
-0.15498962,-0.089968354
-0.15446988,-0.006702387
-0.14984572,7.62E-02
-0.14010343,0.158533335
-0.12409898,0.239837542
-0.10095334,0.31982851
-0.06975624,0.398184925
-0.02990912,0.474592358
0.01871609,0.548744917
0.0762934,0.620346129
0.14225319,0.689110875
0.2160912,0.754766643
0.2962139,0.817054689
0.38168907,0.875731885
0.47068638,0.930571616
0.56140053,0.981365323
0.65204251,1.027923822
0.74042523,1.070077538
0.82477117,1.107678533
0.90331107,1.140600324
0.97405994,1.16873908
1.03590667,1.19201386
1.08717906,1.210366845
1.12709165,1.223763466
1.15428591,1.232192755
1.16858125,1.235666275
1.16922617,1.234218121
1.15586758,1.227904201
1.12812495,1.216801524
1.08645737,1.201007366
1.03041577,1.180638194
0.96057975,1.155828238
0.87722313,1.126728654
0.78065974,1.093505979
0.67200458,1.056340337
0.55180126,1.015424967
0.42138448,0.970964134
0.28201339,0.923171937
0.13559701,0.872270644
-0.01614158,0.81848979
-0.17101057,0.762064457
-0.32663473,0.703233957
-0.48037881,0.642240763
-0.62987602,0.579329491
-0.77226084,0.514745653
-0.90510535,0.44873482
-1.02615237,0.381541491
-1.13321006,0.313408464
-1.22445178,0.24457626
-1.29894018,0.175282046
-1.35583842,0.105759293
-1.39483333,3.62E-02
-1.41650367,-3.31E-02
-1.42150736,-0.101912849
-1.41143465,-0.170106918
-1.38815689,-0.237433806
-1.3537581,-0.303691149
-1.3104986,-0.368682593
-1.26075673,-0.432217807
-1.20679128,-0.494112849
-1.15076005,-0.554190159
-1.0944984,-0.612278938
-1.03894663,-0.668214738
-0.98517257,-0.721839488
-0.9333899,-0.77300179
-0.88336337,-0.821556866
-0.8340919,-0.867366433
-0.78446984,-0.910298824
-0.73300147,-0.95022887
-0.67761219,-0.987037718
-0.61658317,-1.020613313
-0.54838294,-1.050850153
-0.47108972,-1.077649474
-0.38383162,-1.100918889
-0.2857576,-1.120573163
-0.17674297,-1.136533499
-0.05762056,-1.148728609
0.07052799,-1.15709424
0.20606941,-1.161573529
0.34648654,-1.162117481
0.48881751,-1.15868485
0.63006747,-1.151242971
0.76677728,-1.139768004
0.89598191,-1.124245286
1.01406825,-1.104669452
1.11863256,-1.081045866
1.20721245,-1.053390265
1.27807796,-1.021729708
1.33033323,-0.986103058
1.36361206,-0.946561992
1.37837052,-0.90317142
1.37544549,-0.856009781
1.35703802,-0.805170119
1.32502532,-0.750760674
1.28192258,-0.692905307
1.23028517,-0.631743908
1.1730696,-0.567433059
1.11248291,-0.500146508
1.0511055,-0.430075467
0.99040961,-0.357428759
0.93209153,-0.282432795
0.87629658,-0.20533146
0.8237322,-0.126386136
0.77370632,-4.59E-02
0.72543675,3.59E-02
0.67767125,0.118647248
0.62871575,0.202022761
0.57728672,0.285693586
0.52148598,0.369308263
0.45977223,0.452504635
0.39111197,0.534911633
0.31477565,0.616151035
0.2305176,0.695840061
0.13888773,0.773593545
0.04039532,0.849026263
-0.06334817,0.921755672
-0.17027777,0.991404533
-0.27838957,1.057604074
-0.38489074,1.119996309
-0.4873189,1.178237677
-0.58275241,1.232001185
-0.66910499,1.280979395
-0.74369055,1.324887395
-0.80516595,1.363465071
-0.85198319,1.396479607
-0.88370025,1.423727751
-0.90025425,1.445037007
-0.9022705,1.460268378
-0.89062321,1.46931684
-0.86700082,1.472113013
-0.83375829,1.468623161
-0.79295951,1.458849788
-0.74719399,1.442831755
-0.69906604,1.420643806
-0.65091455,1.392395973
-0.60495722,1.358232379
-0.56309134,1.318329692
-0.52695209,1.272895694
-0.49749947,1.22216785
-0.47506109,1.166410446
-0.46020269,1.105912805
-0.45193082,1.040986419
-0.45002753,0.971962571
-0.4529852,0.89918977
-0.45959249,0.82303071
-0.468187,0.743859768
-0.47701997,0.662060022
-0.48447773,0.578020811
-0.48909745,0.492135137
-0.48924538,0.404797405
-0.48365855,0.316400647
-0.47133723,0.227334544
-0.45171973,0.137983099
-0.42409036,4.87E-02
-0.38834402,-4.01E-02
-0.34465745,-0.128060147
-0.29346469,-0.214880556
-0.23492302,-0.300205499
-0.17012063,-0.383716106
-0.09992725,-0.465108156
-0.02540206,-0.544092774
0.05256293,-0.62039721
0.13245571,-0.693764865
0.21297331,-0.763955593
0.29259849,-0.830746114
0.37019867,-0.89392978
0.44428363,-0.953316987
0.51328444,-1.008734703
0.57595795,-1.060027003
0.63091654,-1.107054353
0.67698032,-1.149693489
0.71320528,-1.18783772
0.73830694,-1.221396208
0.75239223,-1.250294089
0.75426888,-1.274472117
0.74434364,-1.293886304
0.72279131,-1.308508039
0.68981117,-1.318323493
0.64669234,-1.32333374
0.59467715,-1.32355392
0.53515303,-1.319013476
0.47026464,-1.309755087
0.4017708,-1.295835376
0.33215976,-1.277323723
0.26362157,-1.254302263
0.19837792,-1.226865411
0.13854676,-1.195119023
0.08615817,-1.159180045
0.04292798,-1.119176507
0.0098176,-1.075246572
-0.01174469,-1.027537823
-0.02186489,-0.976207078
-0.02008339,-0.921419382
-0.00755943,-0.863348067
0.01524518,-0.802173734
0.04667702,-0.738083959
0.08499935,-0.671272695
0.12834974,-0.60193944
0.17456429,-0.530289531
0.22125885,-0.456533313
0.26644766,-0.38088578
0.30772927,-0.303566217
0.34327465,-0.224798024
0.37149942,-0.144808859
0.39101878,-6.38E-02
0.40058878,1.79E-02
0.39967439,0.100151144
0.3879554,0.182673305
0.36545175,0.265223265
0.33259067,0.347551733
0.28978258,0.429406166
0.23800501,0.51053077
0.17812788,0.590666771
0.11149514,0.669552267
0.03923327,0.74692291
-0.03734722,0.822512209
-0.11687846,0.896051764
-0.198314,0.967272282
-0.28003281,1.03590405
-0.36123481,1.101677656
-0.44020844,1.164325237
-0.51590723,1.223581553
-0.58730417,1.279184818
-0.65324867,1.330878735
-0.7125206,1.3784132
-0.76405358,1.421546102
-0.80675042,1.460045099
-0.83985096,1.49368906
-0.86240423,1.522269726
-0.87372965,1.545593262
-0.87322974,1.563482285
-0.86086386,1.575776577
-0.83645374,1.582335472
-0.80037826,1.583039284
-0.75313163,1.57779026
-0.69572616,1.566514015
-0.62954563,1.549160361
-0.55586904,1.525704384
-0.47681707,1.496147275
-0.39433816,1.460517049
-0.3105301,1.418868899
-0.22747278,1.371285439
-0.14735036,1.317876458
-0.07208432,1.258779526
-0.00364143,1.194159389
0.05674931,1.124207497
0.10796558,1.049141407
0.14906713,0.969204366
0.18064104,0.884664416
0.202253,0.79581356
0.21522473,0.702966452
0.2203954,0.60645932
0.21939331,0.50664866
0.21378334,0.403910369
0.20579652,0.298638076
0.1972913,0.191241249
0.18996279,8.21E-02
0.18561935,-2.82E-02
0.18577133,-0.139393017
0.19133367,-0.250926226
0.20296274,-0.362351179
0.22112836,-0.473196477
0.24547315,-0.58298701
0.27519271,-0.691245615
0.30927351,-0.797495186
0.34647095,-0.901261032
0.38499022,-1.002072692
0.42328006,-1.099466324
0.459373,-1.192986846
0.49164882,-1.282189965
0.51875877,-1.36664474
0.5392049,-1.445935369
0.55231661,-1.519663811
0.55741102,-1.587451935
0.5546326,-1.648943782
0.5442912,-1.703807592
0.52705437,-1.751737595
0.50386477,-1.792456388
0.4762294,-1.825717092
0.44560975,-1.851305008
0.41350156,-1.869038701
0.38174379,-1.87877202
0.35155767,-1.880395293
0.32419467,-1.873836637
0.30079415,-1.859063387
0.2818692,-1.836082458
0.26766887,-1.804940224
0.25815636,-1.765723586
0.25267524,-1.71855998
0.25061178,-1.663617253
0.25070921,-1.601102829
0.25161469,-1.531262636
0.25186196,-1.454380393
0.25000289,-1.370776892
0.2443516,-1.280807376
0.23366839,-1.184860349
0.21697304,-1.083355188
0.19317193,-0.976739585
0.16181552,-0.865487337
0.1224917,-0.750095189
0.07555777,-0.631079972
0.0215428,-0.508975387
-0.03929267,-0.384329081
-0.10534788,-0.257699013
-0.17572941,-0.129650056
-0.24879207,-7.51E-04
-0.3232815,0.128429919
-0.39758527,0.257326514
-0.47033817,0.385379434
-0.54002661,0.51203835
-0.60568869,0.636765242
-0.66619813,0.759037197
-0.72045791,0.878348768
-0.7683726,0.994214237
-0.80909449,1.106169581
-0.84238058,1.213774085
-0.86814123,1.316612363
-0.8863647,1.414295077
-0.89681882,1.506459951
-0.90015507,1.592772722
-0.89595431,1.67292738
-0.88470244,1.746646523
-0.86631763,1.813681364
-0.84119016,1.873811841
-0.80897003,1.926846027
-0.77045476,1.972620368
-0.72520363,2.010998487
-0.67378277,2.041871786
-0.616162,2.06515789
-0.55330849,2.080801249
-0.48534775,2.088772297
-0.41305682,2.089066982
-0.33737075,2.081706285
-0.25912499,2.066736698
-0.1795162,2.044229031
-0.10006064,2.014279366
-0.02184505,1.977008104
0.05368352,1.932560325
0.12496756,1.881105781
0.19091809,1.822838664
0.24996147,1.757977843
0.30137485,1.686766267
0.34432742,1.609471083
0.37804896,1.5263834
0.40243778,1.437817812
0.41763648,1.344111681
0.4238309,1.245624304
0.42184564,1.142736673
0.41272289,1.035849571
0.39776209,0.925382853
0.3784852,0.811773777
0.35635501,0.69547534
0.33324096,0.576954305
0.31097144,0.456689537
0.29100484,0.335169405
0.27527073,0.212889537
0.26486841,9.04E-02
0.2610513,-3.19E-02
0.26462901,-0.153496847
0.27604008,-0.273803502
0.29575032,-0.392372876
0.32346773,-0.508720756
0.35886344,-0.622374237
0.40077585,-0.732874334
0.44849747,-0.839778602
0.50070482,-0.94266367
0.55572516,-1.041127324
0.61212796,-1.134791017
0.66839409,-1.223301053
0.72280443,-1.306331038
0.77354938,-1.383583426
0.81915033,-1.454790592
0.85835075,-1.519715667
0.88998562,-1.578153849
0.91274327,-1.629932642
0.92615247,-1.674912453
0.92920327,-1.712986827
0.92180425,-1.744081974
0.9034878,-1.768156648
0.87441742,-1.785201788
0.83462238,-1.795239687
0.78456128,-1.798322916
0.72449619,-1.794533372
0.65518177,-1.783980846
0.57730973,-1.766801953
0.49157137,-1.743158937
0.39896724,-1.713237405
0.30053329,-1.677244782
0.19710098,-1.635409117
0.09002116,-1.58797729
-0.01954132,-1.535212278
-0.13058993,-1.477392316
-0.24117354,-1.414808512
-0.35053861,-1.347764015
-0.45692021,-1.276571155
-0.55889601,-1.201550603
-0.65504742,-1.123029113
-0.74400008,-1.041337967
-0.82419544,-0.956812024
-0.89474857,-0.869787931
-0.95434391,-0.780602992
-1.00191891,-0.689593434
-1.03718412,-0.597093582
-1.05913067,-0.503435075
-1.06840706,-0.408945173
-1.06446135,-0.313946337
