x1,y
0.02524949,-0.960373998
-0.00374778,-0.951553702
-0.0286963,-0.93803072
-0.04834414,-0.919853926
-0.06150757,-0.897096574
-0.06761044,-0.869856119
-0.06607904,-0.838254035
-0.05716601,-0.802435219
-0.04111532,-0.762567341
-0.01893616,-0.718840122
0.00855047,-0.671464562
0.0396647,-0.620672166
0.07311472,-0.566713572
0.10699362,-0.509857416
0.13968289,-0.45038873
0.16965535,-0.388608009
0.19537307,-0.324829191
0.21551217,-0.259378284
0.22923091,-0.192591295
0.23567343,-0.124812342
0.23466928,-5.64E-02
0.22589739,1.23E-02
0.20983043,8.10E-02
0.18693103,0.149161726
0.15798803,0.216590255
0.12388492,0.28288734
0.0855044,0.347709686
0.04402193,0.410722852
0.00058205,0.471603274
-0.04387369,0.530040622
-0.08820099,0.585739851
-0.13184659,0.638423502
-0.17389384,0.687832773
-0.2139128,0.73372972
-0.25131261,0.775898576
-0.28570554,0.814147294
-0.31694201,0.848308504
-0.34490693,0.878240705
-0.36929041,0.90382874
-0.39002529,0.924984515
-0.40690255,0.941646993
-0.41961983,0.953782737
-0.42795753,0.961385012
-0.43177456,0.964473486
-0.43076676,0.963093579
-0.42440355,0.957315385
-0.41258705,0.947232902
-0.39497641,0.932962
-0.37156197,0.914639354
-0.34225205,0.89242053
-0.30716568,0.866478086
-0.26660571,0.836999834
-0.22144142,0.804186702
-0.17209028,0.768250585
-0.11973656,0.729412436
-0.06548151,0.687900126
-0.0105101,0.643946469
0.0433551,0.597787261
0.09490207,0.549659491
0.14225891,0.499799579
0.18388602,0.448441952
0.21863864,0.395817637
0.24500762,0.342153192
0.26180574,0.28766948
0.2686713,0.2325809
0.26464033,0.177094802
0.2498837,0.121411256
0.22460498,6.57E-02
0.18945223,1.02E-02
0.14530511,-4.49E-02
0.09316965,-9.96E-02
0.0346802,-0.153498858
-0.02818687,-0.206587747
-0.09387166,-0.258678943
-0.16025688,-0.309626579
-0.22535975,-0.359289199
-0.28736636,-0.407528967
-0.3443501,-0.454210907
-0.39484727,-0.499202281
-0.43715453,-0.542372286
-0.47033399,-0.583591461
-0.49347058,-0.622731268
-0.5056833,-0.659663618
-0.50712574,-0.694261253
-0.49751303,-0.726397216
-0.47723585,-0.755945623
-0.44669288,-0.782781601
-0.40674013,-0.806782067
-0.35828686,-0.827826262
-0.30214182,-0.845796466
-0.24000582,-0.860578954
-0.17253251,-0.872065604
-0.10130272,-0.88015449
-0.02726439,-0.884751618
0.04786872,-0.885771751
0.12319919,-0.883140206
0.19759852,-0.876794457
0.26978603,-0.866685331
0.33894116,-0.852778256
0.40398079,-0.835054696
0.46396729,-0.813513398
0.51817501,-0.788171887
0.56571096,-0.759067178
0.6057409,-0.726256609
0.63799441,-0.689818442
0.66184866,-0.649852514
0.67651498,-0.606480777
0.68193626,-0.559847116
0.67792279,-0.510117412
0.66445571,-0.45747894
0.64151675,-0.402139813
0.60945004,-0.344328195
0.56889349,-0.284291506
0.52060139,-0.222294867
0.46537381,-0.158619687
0.40463316,-9.36E-02
0.33955631,-2.74E-02
0.2714541,3.95E-02
0.20230688,0.106763758
0.13385288,0.174162999
0.06775904,0.241312012
0.00588527,0.307868809
-0.05008748,0.373491615
-0.09869795,0.437841475
-0.13842595,0.500584245
-0.1682525,0.561392725
-0.18704033,0.619949222
-0.1949669,0.675947487
-0.19131434,0.729094625
-0.17636585,0.779112756
-0.1508316,0.825741053
-0.11559539,0.868736982
-0.0721119,0.907877982
-0.02172561,0.942962408
0.03402995,0.973810494
0.09273639,1.000265598
0.15292725,1.022194624
0.21226767,1.039488792
0.26897013,1.052063584
0.32109743,1.059858918
0.36712614,1.062839508
0.40575889,1.060994625
0.43549404,1.054337859
0.45600912,1.042906523
0.46650192,1.026761413
0.46704909,1.005986214
0.45746469,0.980686605
0.43835911,0.950989604
0.4102667,0.91704309
0.37389612,0.879014015
0.33034542,0.837088048
0.28060162,0.791468501
0.22556598,0.742375135
0.16627352,0.690042734
0.10387713,0.634720445
0.03882442,0.576670051
-0.02776387,0.516165197
-0.09545384,0.453490019
-0.16377343,0.388937712
-0.23236962,0.32280916
-0.30110636,0.255411714
-0.36982894,0.187058076
-0.43831474,0.118064515
-0.5066877,4.87E-02
-0.57479417,-2.06E-02
-0.64259654,-8.96E-02
-0.70971078,-0.157928273
-0.77609158,-0.225341409
-0.84119642,-0.291494578
-0.90444005,-0.356083572
-0.96513635,-0.418811351
-1.02249622,-0.47938931
-1.07555413,-0.537538886
-1.12339747,-0.592992425
-1.16447175,-0.645494699
-1.19826889,-0.694803834
-1.2232492,-0.740692854
-1.23805261,-0.782950282
-1.24200559,-0.821381688
-1.23402441,-0.855810285
-1.21316791,-0.88607794
-1.1788094,-0.912045956
-1.13072336,-0.933595955
-1.06830883,-0.950630367
-0.99181288,-0.963073075
-0.90155321,-0.97086972
-0.79800165,-0.973988056
-0.68199497,-0.972418666
-0.5546937,-0.966174781
-0.4175168,-0.955292165
-0.27196684,-0.939829409
-0.12016384,-0.919867337
0.03580739,-0.895509183
0.19377217,-0.866879821
0.35119504,-0.8341254
0.50545335,-0.797412515
0.65437287,-0.75692755
0.79485881,-0.712875843
0.92451489,-0.665480614
1.04126978,-0.614982128
1.14272785,-0.561636269
1.22712469,-0.505713344
1.29302824,-0.447496951
1.33898592,-0.387282372
1.36465847,-0.325374752
1.36986721,-0.262087852
1.35481393,-0.197742417
1.32042241,-0.132664487
1.26795292,-6.72E-02
1.19947481,-1.63E-03
1.11709142,6.37E-02
1.02366102,0.128369823
0.92198104,0.192161784
0.81503695,0.254719615
0.70637083,0.315730423
0.59894425,0.374890327
0.4960418,0.431905895
0.40033588,0.486496121
0.31445587,0.538393617
0.24034686,0.587346315
0.17936203,0.633118808
0.1329684,0.675493538
0.10137003,0.714272022
0.08415609,0.749275863
0.08088361,0.780347764
0.09028247,0.807352126
0.1103213,0.830175817
0.13929717,0.848728657
0.17425902,0.862943709
0.21297224,0.872777462
0.25278413,0.878209889
0.29095554,0.879244387
0.32477784,0.875907421
0.35253918,0.868248224
0.37176755,0.856338203
0.38121188,0.840270162
0.3799473,0.820157945
0.36691496,0.796135187
0.34230685,0.768354297
0.30615294,0.736985505
0.25941333,0.70221585
0.2026127,0.66424799
0.13745776,0.623298824
0.06583934,0.579598367
-0.01115169,0.533388138
-0.09148231,0.484919906
-0.17323196,0.434454679
-0.25443339,0.382261008
-0.33380133,0.328613847
-0.40956435,0.273792982
-0.48057714,0.218081772
-0.54557949,0.161765903
-0.60384625,0.105132006
-0.65469617,4.85E-02
-0.69758898,-7.95E-03
-0.73236674,-0.063821942
-0.759238,-0.118884869
-0.77796638,-0.172861218
-0.78932768,-0.225484535
-0.79343003,-0.276495725
-0.79115379,-0.325644284
-0.78269053,-0.372689843
-0.76922601,-0.417402923
-0.7512328,-0.459565878
-0.72942197,-0.498974144
-0.70501339,-0.535437346
-0.67836386,-0.568780303
-0.65060449,-0.598844111
-0.62233293,-0.62548703
-0.59428835,-0.64858526
-0.56735677,-0.668033719
-0.5419457,-0.683747053
-0.51880109,-0.695660412
-0.497935,-0.70372963
-0.47992283,-0.707931817
-0.46458009,-0.70826602
-0.45216942,-0.70475322
-0.44232503,-0.697436333
-0.43456361,-0.686380506
-0.42860523,-0.671672583
-0.42339203,-0.653420925
-0.41832978,-0.631754756
-0.41251078,-0.606823206
-0.40473205,-0.578794897
-0.39419356,-0.547856212
-0.3797853,-0.51421082
-0.36058944,-0.478077352
-0.33562261,-0.439688474
-0.30425787,-0.399288714
-0.26575935,-0.357132643
-0.21984076,-0.31348297
-0.16617815,-0.268608242
-0.10478971,-0.22278069
-0.03583003,-0.176274151
0.04037854,-0.129361585
0.12322438,-8.23E-02
0.2119261,-3.54E-02
0.30571389,1.11E-02
0.40351257,5.70E-02
0.50424314,0.102072112
0.60676128,0.146009743
0.70986742,0.188646182
0.81200266,0.22978957
0.91247129,0.269265682
1.00946784,0.306918532
1.10197711,0.342611492
1.18853378,0.376227468
1.2679621,0.407669097
1.33896136,0.436858773
1.40035343,0.463738352
1.45099449,0.488268435
1.48944473,0.510427237
1.51507974,0.53020978
1.52645779,0.547626674
1.5228579,0.562702477
1.50364399,0.575474143
1.46814275,0.585989416
1.41611373,0.594304681
1.34745276,0.600483179
1.26216662,0.604593158
1.16103363,0.606706262
1.04456794,0.60689503
0.91415,0.605231702
0.77092326,0.601786315
0.61665726,0.596625447
0.4532817,0.589810848
0.28306568,0.581397951
0.10820201,0.571435571
-0.06888764,0.559964955
-0.24559394,0.547019422
-0.419792,0.532624304
-0.58883733,0.516797006
-0.7505734,0.499547303
-0.90325385,0.480878085
-1.04493701,0.460785896
-1.1740948,0.439262033
-1.28957653,0.416293681
-1.39037085,0.391865432
-1.47583604,0.365960687
-1.54537582,0.338562876
-1.5988903,0.309657454
-1.63635504,0.279233575
-1.65772295,0.247285515
-1.6630863,0.213814408
-1.65293789,0.178829715
-1.62734091,0.142350733
-1.58685386,0.1044081
-1.53161514,6.50E-02
-1.46241009,2.43E-02
-1.37933087,-1.77E-02
-1.28314793,-6.09E-02
-1.1744833,-0.105263948
-1.05435371,-0.150585294
-0.92365795,-0.196761191
-0.78360873,-0.243642598
-0.63580656,-0.291064769
-0.48208791,-0.338847935
-0.32435808,-0.386797905
-0.16485265,-0.434706956
-0.00645361,-0.482354969
0.14874622,-0.529510677
0.29811507,-0.575932801
0.43881175,-0.621371627
0.56842393,-0.665570557
0.68450236,-0.70826757
0.78532058,-0.749197066
0.86885941,-0.788091362
0.93416721,-0.824682832
0.98052347,-0.858705342
1.00776434,-0.889896274
1.01630211,-0.917998314
1.00698757,-0.942761183
0.98135471,-0.963943303
0.94118464,-0.981313944
0.88864738,-0.994654357
0.82618266,-1.003759742
0.75649095,-1.008440852
0.6820991,-1.00852561
0.60528481,-1.003860474
0.5286656,-0.994311631
0.45406538,-0.979766726
0.38325399,-0.960136116
0.31755191,-0.935354173
0.25728655,-0.90538007
0.20337018,-0.870199084
0.1553966,-0.829823196
0.11337193,-0.784292817
0.07635009,-0.733677089
0.04359178,-0.678074479
0.01423786,-0.617613137
-0.01300234,-0.55245167
-0.03842721,-0.482779652
-0.06336544,-0.408817351
-0.08757324,-0.330815971
-0.1118584,-0.249056831
-0.13563883,-0.163851604
-0.15849014,-7.55E-02
-0.17963156,1.55E-02
-0.19794604,0.108885124
-0.21246478,0.204180628
-0.2216233,0.300941557
-0.22394764,0.398696989
-0.21841975,0.496955544
-0.20372598,0.59520787
-0.17917572,0.692929327
-0.14399409,0.789582849
-0.09829998,0.884622574
-0.04232023,0.977497041
0.02301132,1.06765306
0.09664504,1.154539466
0.17672983,1.237611175
0.26130456,1.316333294
0.34773085,1.390185356
0.4336147,1.458665967
0.51611841,1.52129662
0.59231669,1.577625632
0.65954047,1.627232552
0.7150299,1.669732213
0.75653774,1.704777718
0.78217,1.732064366
0.7902981,1.751332164
0.77971685,1.762369156
0.75002027,1.765013337
0.70109564,1.759154201
0.63327044,1.744735003
0.54792374,1.721752405
0.44640788,1.690258384
0.33080536,1.650359273
0.20352325,1.602215528
0.0672376,1.546040654
-0.0748068,1.482099533
-0.21955277,1.410707235
-0.36372089,1.332226276
-0.50381982,1.247064233
-0.6367839,1.155670285
-0.75945646,1.058532
-0.86898625,0.956172049
-0.96311402,0.84914434
-1.03969979,0.738029718
-1.09713435,0.623431921
-1.13457,0.505973339
-1.15134692,0.386290908
-1.14797711,0.265031546
-1.12473202,0.142847627
-1.08326352,2.04E-02
-1.02530277,-0.101681702
-0.95288432,-0.222732261
-0.86926931,-0.342126042
-0.77706069,-0.459244847
-0.67929178,-0.573488653
-0.57932377,-0.684279382
-0.48051086,-0.791063666
-0.38546669,-0.89331615
-0.29662478,-0.990541935
-0.21648946,-1.082278848
-0.14659888,-1.168100119
-0.08779012,-1.247615457
-0.04021879,-1.320473433
-0.00389268,-1.386362553
0.02224145,-1.445011735
0.04008072,-1.496191978
0.05144461,-1.539716482
0.05913124,-1.575440645
0.06561793,-1.603262663
0.07384156,-1.623122931
0.08669066,-1.635003686
0.10667058,-1.638928413
0.13612932,-1.634960771
0.17638357,-1.623203516
0.22886726,-1.603797793
0.29347333,-1.576920629
0.36974689,-1.542784333
0.45660809,-1.501634479
0.55177146,-1.453747869
0.65243793,-1.399430156
0.75549221,-1.339014411
0.85705459,-1.2728585
0.95322549,-1.201343179
1.03977072,-1.124869108
1.11300492,-1.043854713
1.16909063,-0.958733678
1.20521951,-0.86995244
1.21873212,-0.777967632
1.20795798,-0.683243513
1.17211366,-0.586249352
1.1113224,-0.487456977
1.02654731,-0.387338281
0.91971034,-0.286362708
0.79328698,-0.184994966
0.65052909,-8.37E-02
0.49507025,0.01709551
0.3311719,0.116932824
0.1628757,0.215395436
-0.0057733,0.31207481
-0.17062706,0.406579226
-0.3281334,0.498535454
-0.475297,0.58758986
-0.60974914,0.6734097
-0.72934496,0.755684137
-0.83311445,0.834125102
-0.92051274,0.908468068
-0.99159455,0.978472114
-1.04697967,1.043920517
-1.08785379,1.104620814
-1.1151787,1.160404801
-1.13104582,1.211127877
-1.13674283,1.256669402
-1.13404596,1.296931624
-1.12432241,1.3318398
-1.10878217,1.361340761
-1.08835423,1.385402799
-1.06362045,1.40401423
-1.03524995,1.41718328
-1.00290418,1.424937248
-0.96641868,1.427320838
-0.92542046,1.424396276
-0.87946469,1.416241884
-0.82781082,1.402952075
-0.76993996,1.384635925
-0.70541906,1.361417174
-0.63382572,1.33343327
-0.55531776,1.300834775
-0.47006035,1.263785362
-0.37820473,1.222461224
-0.28105983,1.177050471
-0.17890719,1.127752781
-0.07335316,1.074779272
0.03421085,1.018352509
0.14306268,0.958705544
0.25100753,0.896081686
0.35697857,0.830733895
0.45979002,0.76292491
0.55784649,0.692926288
0.6504854,0.621017754
0.73693419,0.547486246
0.81666452,0.472625494
0.88903773,0.396734774
0.95432824,0.320118099
1.01219416,0.24308297
1.06324291,0.165938839
1.10757446,8.90E-02
1.14573443,1.26E-02
1.17816961,-6.30E-02
1.20526862,-0.137540206
1.2276212,-0.210609972
1.24538851,-0.281966984
1.25902605,-0.351328135
1.26894331,-0.418420553
1.2749269,-0.482983232
1.27724469,-0.544768274
1.27596819,-0.603542805
1.27064168,-0.659089863
1.26135945,-0.711209893
1.24773359,-0.759721875
1.22952271,-0.804464281
1.20622897,-0.845295966
1.17763984,-0.882096827
1.14320445,-0.91476804
1.10249245,-0.943232715
1.05500877,-0.967436016
1.00006986,-0.98734504
0.93743652,-1.002948642
0.86639625,-1.014257193
0.78653848,-1.021301866
0.69736767,-1.024133921
0.59866595,-1.022824407
0.48993424,-1.017462373
0.37140694,-1.008154511
0.24290696,-0.995023668
0.10483805,-0.978207648
-0.04222583,-0.957857788
-0.19753078,-0.934137702
-0.35971612,-0.907221794
-0.52733266,-0.877294123
-0.69885516,-0.844546735
-0.87213874,-0.809178412
-1.04492593,-0.771393239
-1.21482539,-0.731399119
-1.37937939,-0.689406991
-1.53585446,-0.645629168
-1.6819365,-0.600278378
-1.81497538,-0.553566754
-1.93296766,-0.505704999
-2.03389359,-0.456901461
-2.11607575,-0.407361358
-2.17855024,-0.357286036
-2.22026849,-0.306872517
-2.24085331,-0.256313115
-2.24074483,-0.205794811
-2.21998119,-0.155498877
-2.17957973,-0.105600677
-2.12084103,-5.63E-02
-2.04502869,-7.67E-03
-1.95377839,4.00E-02
-1.84866822,8.67E-02
-1.73160911,0.132213637
-1.60392392,0.17638962
-1.46744204,0.219117239
-1.32353055,0.260273427
-1.17369115,0.299742252
-1.01885033,0.337415069
-0.85991073,0.37319082
-0.69774723,0.406976014
-0.53334141,0.438685238
-0.36718643,0.468241245
-0.20011248,0.495575458
-0.03309085,0.520628214
0.13329279,0.543349028
0.29782873,0.56369698
0.45933872,0.581640899
0.61641735,0.597159803
0.76765054,0.610243142
0.9112581,0.620890856
1.0453645,0.629113376
1.16850245,0.63493222
1.27888668,0.638379455
1.37475097,0.639497757
1.45472932,0.638340175
1.51765835,0.634969711
1.56283188,0.629459023
1.58999884,0.62188977
1.59907055,0.612352252
1.59042311,0.600944281
1.56521082,0.587770402
1.52475858,0.572941184
1.47074759,0.55657208
1.40523684,0.538782239
1.33051455,0.519693792
1.2490772,0.499430358
1.16310358,0.478116035
1.07513881,0.455874294
0.98740071,0.432827026
0.90187776,0.40909338
0.82012832,0.384788781
0.74358505,0.360024124
0.67293209,0.334905088
0.60883188,0.309531391
0.55160767,0.283996016
0.50083405,0.258385241
0.45615578,0.232778057
0.41681048,0.207246125
0.38206533,0.181854084
0.35090625,0.156659454
0.32210892,0.131712809
0.29524881,0.107058346
0.26904827,8.27E-02
0.24300124,5.88E-02
0.21647847,3.52E-02
0.18881014,1.21E-02
0.16014177,-1.07E-02
0.13017567,-3.29E-02
0.09896103,-5.47E-02
0.06623687,-7.60E-02
0.03229389,-9.68E-02
-0.002934,-0.117055155
-0.03957901,-0.136777714
-0.07754688,-0.155938298
-0.11724425,-0.174514666
-0.15859148,-0.192482054
-0.2021026,-0.209813178
-0.24830782,-0.226477817
-0.29703781,-0.242443055
-0.34900591,-0.257673472
-0.40385416,-0.272131324
-0.46196023,-0.285776556
-0.52247006,-0.298567653
-0.58517474,-0.310462207
-0.64907956,-0.321417272
-0.71291208,-0.331389993
-0.77471858,-0.340338677
-0.83321196,-0.34822309
-0.88576669,-0.355005592
-0.93036461,-0.360651761
-0.96480983,-0.36513108
-0.9864946,-0.368417531
-0.99324352,-0.370490283
-0.98325586,-0.371334314
-0.95517915,-0.370940834
-0.90775508,-0.369307727
-0.84042102,-0.36643979
-0.75361341,-0.362349093
-0.64797181,-0.357054919
-0.52508378,-0.350583881
-0.38707289,-0.342969865
-0.23669155,-0.334253788
-0.07743033,-0.324483365
0.08726145,-0.313712537
0.25313792,-0.302001357
0.4160189,-0.289415419
0.57188702,-0.276024908
0.71652848,-0.261904478
0.84644908,-0.247132123
0.95846641,-0.231788695
1.04964185,-0.215957269
1.11820769,-0.199722484
1.16260397,-0.183169812
1.18254077,-0.166384637
1.17799568,-0.149451673
1.14999497,-0.132454589
1.10023034,-0.115475059
1.03045928,-9.86E-02
0.94340181,-8.19E-02
0.84213835,-6.54E-02
0.7293306,-0.049272895
0.60840017,-3.35E-02
0.48209718,-1.82E-02
0.3533836,-3.35E-03
0.22448291,1.09E-02
0.09767016,2.46E-02
-0.0254565,0.037680484
-0.14412421,5.01E-02
-0.25709477,6.18E-02
-0.3646872,0.072761133
-0.46676615,0.083016925
-0.56392312,9.25E-02
-0.65680373,0.101305999
-0.74619371,0.109338991
-0.83310741,0.116641134
-0.91801524,0.123227783
-1.00135922,0.129120141
-1.08365762,0.134345368
-1.16469181,0.138936654
-1.24383676,0.142932519
-1.32029092,0.146376744
-1.39276648,0.149317846
-1.45991194,0.151808873
-1.51935387,0.153906822
-1.56943679,0.155671999
-1.60791159,0.157167748
-1.63232923,0.158459306
-1.64121616,0.159613267
-1.63234627,0.160696685
-1.60448003,0.1617762
-1.55673492,0.162917092
-1.48856223,0.164182499
-1.4004885,0.165632203
-1.2927227,0.167321727
-1.16694272,0.169301227
-1.0250752,0.171614617
-0.86905968,0.174298376
-0.7023018,0.17738086
-0.52745402,0.180881381
-0.3481108,0.184809327
-0.16738148,0.189163759
0.01140531,0.193932861
0.18501075,0.199093342
0.35094786,0.204610229
0.50682753,0.210437059
0.65057319,0.216515794
0.78109604,0.222776994
0.8973884,0.229140446
0.9994061,0.235515773
1.08740294,0.241803035
1.16215718,0.247894078
1.22483087,0.253673673
1.27692389,0.259020478
1.31980574,0.263808668
1.35544193,0.267909646
1.38530421,0.271193713
1.41087019,0.273531348
1.4340024,0.274795443
1.45517266,0.274863094
1.47525132,0.273617208
1.4945873,0.270948201
1.5131079,0.266755939
1.5305568,0.260951012
1.54647934,0.253456652
1.55983222,0.244210258
1.56979012,0.233163998
1.57516551,0.220285848
1.57512307,0.205560803
1.5685159,0.188991696
1.55464041,0.170599177
1.53302217,0.150422007
1.50331867,0.1285173
1.46507323,0.104960054
1.41879702,7.98E-02
1.36468923,5.33E-02
1.30338979,2.54E-02
1.23541021,-3.69E-03
1.16144085,-3.38E-02
1.08246684,-6.48E-02
0.99873376,-9.64E-02
0.91099393,-0.128546342
0.81965005,-0.160984322
0.72462326,-0.193516716
0.62588167,-0.22593601
0.52314299,-0.258031785
0.41592908,-0.289592534
0.30360332,-0.320407391
0.18561734,-0.350267857
0.06128968,-0.378969371
-0.06991883,-0.406312972
-0.20829281,-0.432106644
-0.3538937,-0.456166804
-0.50648838,-0.478319556
-0.66539729,-0.49840185
-0.8294217,-0.516262412
-0.99700063,-0.531762898
-1.16617358,-0.544778764
-1.33479869,-0.555199802
-1.50015593,-0.562930524
-1.65928996,-0.567891002
-1.80930316,-0.570016801
-1.94720042,-0.569259584
-2.07012987,-0.565587103
-2.17560959,-0.558983147
-2.26154399,-0.549447775
-2.32556677,-0.536996841
-2.36710835,-0.521662116
-2.38508344,-0.503490806
-2.37941742,-0.482545435
-2.35066891,-0.458903223
-2.29961181,-0.43265596
-2.22775769,-0.403909475
-2.13697171,-0.372783005
-2.02956772,-0.339408934
-1.90754604,-0.303931952
-1.77335572,-0.266508609
-1.62962282,-0.227306724
-1.47841942,-0.186504409
-1.3219403,-0.144289583
-1.16192818,-0.100859024
-1.00006163,-0.05641764
-0.83760065,-1.12E-02
-0.6756137,3.46E-02
-0.51504499,8.08E-02
-0.35605162,0.127128422
-0.1998432,0.173334986
-0.04603532,0.219208404
0.10419074,0.264516056
0.25071591,0.309026122
0.39286885,0.352509081
0.52960843,0.394738853
0.660613,0.435494632
0.78398174,0.474562109
0.89887434,0.511734843
1.00408649,0.546815932
1.09812593,0.579619229
1.17973816,0.609970808
1.24783611,0.637710333
1.30143428,0.662691891
1.34004998,0.684785843
1.36337984,0.703879476
1.37149584,0.719877601
